Threshold: -3.00 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.47 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: -1.70 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.47 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: -1.60 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.47 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: -1.50 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.47 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: -1.40 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.47 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: -1.30 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.47 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: -1.20 ,Senstivity: 1.00 ,Specificity: 0.03 ,Accuracy: 0.48 ,mcc scores: 0.11 ,roc-auc scores: 0.66 ,cohen scores: 0.02 
Threshold: -1.10 ,Senstivity: 1.00 ,Specificity: 0.05 ,Accuracy: 0.49 ,mcc scores: 0.15 ,roc-auc scores: 0.66 ,cohen scores: 0.05 
Threshold: -1.00 ,Senstivity: 1.00 ,Specificity: 0.05 ,Accuracy: 0.49 ,mcc scores: 0.15 ,roc-auc scores: 0.66 ,cohen scores: 0.05 
Threshold: -0.90 ,Senstivity: 1.00 ,Specificity: 0.07 ,Accuracy: 0.51 ,mcc scores: 0.19 ,roc-auc scores: 0.66 ,cohen scores: 0.07 
Threshold: -0.80 ,Senstivity: 1.00 ,Specificity: 0.07 ,Accuracy: 0.51 ,mcc scores: 0.19 ,roc-auc scores: 0.66 ,cohen scores: 0.07 
Threshold: -0.70 ,Senstivity: 0.94 ,Specificity: 0.12 ,Accuracy: 0.51 ,mcc scores: 0.12 ,roc-auc scores: 0.66 ,cohen scores: 0.06 
Threshold: -0.60 ,Senstivity: 0.80 ,Specificity: 0.20 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: -0.50 ,Senstivity: 0.74 ,Specificity: 0.20 ,Accuracy: 0.45 ,mcc scores: -0.07 ,roc-auc scores: 0.66 ,cohen scores: -0.05 
Threshold: -0.40 ,Senstivity: 0.74 ,Specificity: 0.28 ,Accuracy: 0.49 ,mcc scores: 0.02 ,roc-auc scores: 0.66 ,cohen scores: 0.02 
Threshold: -0.30 ,Senstivity: 0.71 ,Specificity: 0.30 ,Accuracy: 0.49 ,mcc scores: 0.02 ,roc-auc scores: 0.66 ,cohen scores: 0.01 
Threshold: -0.20 ,Senstivity: 0.66 ,Specificity: 0.40 ,Accuracy: 0.52 ,mcc scores: 0.06 ,roc-auc scores: 0.66 ,cohen scores: 0.06 
Threshold: -0.10 ,Senstivity: 0.60 ,Specificity: 0.55 ,Accuracy: 0.57 ,mcc scores: 0.15 ,roc-auc scores: 0.66 ,cohen scores: 0.15 
Threshold: 0.00 ,Senstivity: 0.60 ,Specificity: 0.60 ,Accuracy: 0.60 ,mcc scores: 0.20 ,roc-auc scores: 0.66 ,cohen scores: 0.20 
Threshold: 0.10 ,Senstivity: 0.57 ,Specificity: 0.62 ,Accuracy: 0.60 ,mcc scores: 0.20 ,roc-auc scores: 0.66 ,cohen scores: 0.20 
Threshold: 0.20 ,Senstivity: 0.57 ,Specificity: 0.65 ,Accuracy: 0.61 ,mcc scores: 0.22 ,roc-auc scores: 0.66 ,cohen scores: 0.22 
Threshold: 0.30 ,Senstivity: 0.57 ,Specificity: 0.68 ,Accuracy: 0.63 ,mcc scores: 0.25 ,roc-auc scores: 0.66 ,cohen scores: 0.25 
Threshold: 0.40 ,Senstivity: 0.54 ,Specificity: 0.80 ,Accuracy: 0.68 ,mcc scores: 0.36 ,roc-auc scores: 0.66 ,cohen scores: 0.35 
Threshold: 0.50 ,Senstivity: 0.49 ,Specificity: 0.85 ,Accuracy: 0.68 ,mcc scores: 0.36 ,roc-auc scores: 0.66 ,cohen scores: 0.34 
Threshold: 0.60 ,Senstivity: 0.46 ,Specificity: 0.90 ,Accuracy: 0.69 ,mcc scores: 0.40 ,roc-auc scores: 0.66 ,cohen scores: 0.37 
Threshold: 0.70 ,Senstivity: 0.46 ,Specificity: 0.95 ,Accuracy: 0.72 ,mcc scores: 0.48 ,roc-auc scores: 0.66 ,cohen scores: 0.42 
Threshold: 0.80 ,Senstivity: 0.40 ,Specificity: 0.95 ,Accuracy: 0.69 ,mcc scores: 0.43 ,roc-auc scores: 0.66 ,cohen scores: 0.36 
Threshold: 0.90 ,Senstivity: 0.34 ,Specificity: 0.97 ,Accuracy: 0.68 ,mcc scores: 0.42 ,roc-auc scores: 0.66 ,cohen scores: 0.33 
Threshold: 1.00 ,Senstivity: 0.20 ,Specificity: 1.00 ,Accuracy: 0.63 ,mcc scores: 0.34 ,roc-auc scores: 0.66 ,cohen scores: 0.21 
Threshold: 1.10 ,Senstivity: 0.14 ,Specificity: 1.00 ,Accuracy: 0.60 ,mcc scores: 0.29 ,roc-auc scores: 0.66 ,cohen scores: 0.15 
Threshold: 1.20 ,Senstivity: 0.14 ,Specificity: 1.00 ,Accuracy: 0.60 ,mcc scores: 0.29 ,roc-auc scores: 0.66 ,cohen scores: 0.15 
Threshold: 1.30 ,Senstivity: 0.09 ,Specificity: 1.00 ,Accuracy: 0.57 ,mcc scores: 0.22 ,roc-auc scores: 0.66 ,cohen scores: 0.09 
Threshold: 1.40 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 1.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 1.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 1.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 1.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 1.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 2.00 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 2.10 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 2.20 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 2.30 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 2.40 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 2.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 2.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 2.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 2.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
Threshold: 2.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.66 ,cohen scores: 0.00 
